128.0, 10.0, 
129.0, 10.0, 
130.0, 10.0, 
131.0, 10.0, 
132.0, 10.0, 
133.0, 10.0, 
134.0, 10.0, 
135.0, 10.0, 
136.0, 10.0, 
137.0, 10.0, 
138.0, 5.2, 
139.0, 0.0, 
140.0, 0.2, 
141.0, 0.2, 
142.0, 0.2, 
143.0, 0.4, 
144.0, 0.4, 
145.0, 0.4, 
146.0, 0.4, 
147.0, 0.4, 
148.0, 0.4, 
149.0, 0.6, 
150.0, 0.4, 
151.0, 0.6, 
152.0, 0.4, 
153.0, 0.8, 
154.0, 1.2, 
155.0, 1.6, 
156.0, 1.8, 
157.0, 0.8, 
158.0, 2.0, 
159.0, 0.8, 
160.0, 0.8, 
161.0, 3.0, 
162.0, 1.4, 
163.0, 10.0, 
164.0, 6.2, 
165.0, 0.4, 
166.0, 6.6, 
167.0, 1.8, 
168.0, 5.8, 
169.0, 2.0, 
170.0, 9.2, 
171.0, 10.0, 
172.0, 5.2, 
173.0, 4.4, 
174.0, 5.0, 
175.0, 5.4, 
176.0, 5.8, 
177.0, 6.4, 
178.0, 6.2, 
179.0, 6.6, 
180.0, 5.2, 
181.0, 6.4, 
182.0, 7.4, 
183.0, 8.0, 
184.0, 6.2, 
185.0, 6.6, 
186.0, 7.4, 
187.0, 7.0, 
188.0, 7.2, 
189.0, 8.2, 
190.0, 6.0, 
191.0, 5.6, 
192.0, 7.2, 
193.0, 4.8, 
194.0, 6.8, 
195.0, 5.6, 
196.0, 7.2, 
197.0, 7.8, 
198.0, 4.8, 
199.0, 6.8, 
200.0, 7.2, 
201.0, 5.8, 
202.0, 0.0, 
203.0, 0.0, 
204.0, 0.0, 
205.0, 0.0, 
206.0, 0.0, 
207.0, 0.0, 
208.0, 0.0, 
209.0, 0.0, 
210.0, 0.0, 
211.0, 0.0, 
212.0, 0.0, 
213.0, 0.0, 
214.0, 0.0, 
215.0, 0.0, 
216.0, 0.0, 
217.0, 0.0, 
218.0, 0.0, 
219.0, 0.0, 
220.0, 0.0, 
221.0, 0.0, 
222.0, 0.0, 
223.0, 0.0, 
224.0, 0.0, 
225.0, 0.0, 
226.0, 0.0, 
227.0, 0.0, 
228.0, 0.0, 
229.0, 0.0, 
230.0, 0.0, 
231.0, 0.0, 
232.0, 0.0, 
233.0, 0.0, 
234.0, 2.8, 
235.0, 5.0, 
236.0, 3.6, 
237.0, 4.6, 
238.0, 5.8, 
239.0, 5.8, 
240.0, 4.4, 
241.0, 4.0, 
242.0, 4.2, 
243.0, 3.8, 
244.0, 4.2, 
245.0, 0.0, 
246.0, 0.0, 
